Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,claim,text,organization,lang_name,rating_label,rating_value,entity_strings,entities,nr_entities,num_words,probable_lang,Topic,Topic Name
62262,68984,72856,1570,http://data.gesis.org/claimskg/creative_work/0517c382-9524-5a8c-bda4-070c18f5845a,The URL antifa.com automatically redirects to the official campaign website of U.S. Democratic presidential candidate Joe Biden.,snopes,English,MIXTURE,2,"U.S. Democratic, URL, antifa, campaign website, presidential candidate Joe Biden","['U.S. Democratic', ' URL', ' antifa', ' campaign website', ' presidential candidate Joe Biden']",5.0,17,en,-1,-1_biden_trump_donald_barack
62370,69092,39132,305,http://data.gesis.org/claimskg/creative_work/a5c9d572-5e53-5bdd-b729-6dcab95acc77,A photo of President Joe Biden leaving for Europe that the White House tweeted wasn’t actually taken on March 23.,politifact,English,False,1,"Europe, March 23, President Joe Biden, White House, wasn","['Europe', ' March 23', ' President Joe Biden', ' White House', ' wasn']",5.0,20,en,-1,-1_biden_trump_donald_barack
62389,69111,51644,3774,http://data.gesis.org/claimskg/creative_work/7200967d-6707-5c69-a084-c7a7db1e6156,"Sen. Joe Biden, the ranking member of the Foreign Relations Committee, recommended partitioning Iraq into three separate entities.",politifact,English,MIXTURE,2,"Foreign Relations Committee, Iraq, Joe Biden, Sen., ranking member","['Foreign Relations Committee', ' Iraq', ' Joe Biden', ' Sen.', ' ranking member']",5.0,18,en,-1,-1_biden_trump_donald_barack
62663,69417,67664,5635,http://data.gesis.org/claimskg/creative_work/b5f2f94f-8277-56a8-a7d4-cafcca267814,Democratic U.S. presidential nominee Joe Biden said that he grew up in section 8 housing during a town hall debate.,snopes,English,False,1,"Democratic, Joe Biden, U.S. presidential nominee, section 8 housing, town hall debate","['Democratic', ' Joe Biden', ' U.S. presidential nominee', ' section 8 housing', ' town hall debate']",5.0,20,en,-1,-1_biden_trump_donald_barack
62714,69471,62665,636,http://data.gesis.org/claimskg/creative_work/efb0f37b-0ecf-595f-bb01-372f87bf4e94,"In spring 2022, U.S. President Joe Biden's administration was preparing to give the country's sovereignty over health issues to the World Health Organization (WHO), granting the organization the power to implement its own lockdowns.",snopes,English,False,1,"U.S. President Joe Biden, WHO, World Health Organization, country's sovereignty, lockdowns","['U.S. President Joe Biden', ' WHO', ' World Health Organization', "" country's sovereignty"", ' lockdowns']",5.0,34,en,-1,-1_biden_trump_donald_barack
62723,69480,54049,6179,http://data.gesis.org/claimskg/creative_work/3924a285-bd96-5aa0-a437-7da9396bfe41,"Says Joe Biden was in charge of the H1N1 Swine Flu epidemic which killed thousands of people. The response was one of the worst on record. Our response is one of the best, with fast action of border closings & a 78% Approval Rating, the highest on record. His was lowest!",politifact,English,MIXTURE,2,"78%, H1N1, Joe Biden, Swine Flu, killed thousands of people","['78%', ' H1N1', ' Joe Biden', ' Swine Flu', ' killed thousands of people']",5.0,51,en,-1,-1_biden_trump_donald_barack
62783,69549,29162,15,http://data.gesis.org/claimskg/creative_work/52682544-37f5-5f9f-a613-5ee1f40d7b5c,An ad for Donald Trump's re-election campaign airing in Nevada blames former United States President Barack Obama and Vice-President Joe Biden for a policy separating immigrant families.,truthorfiction,English,TRUE,3,"Donald Trump's re-election campaign, Nevada, President Joe Biden, United States President Barack Obama, immigrant families","[""Donald Trump's re-election campaign"", ' Nevada', ' President Joe Biden', ' United States President Barack Obama', ' immigrant families']",5.0,27,en,-1,-1_biden_trump_donald_barack
62997,69782,6656,418,http://data.gesis.org/claimskg/creative_work/6b202b37-adaf-5a72-af5f-3a8043365435,An image shared on Facebook purportedly shows President-elect Joe Biden wearing a walking boot on his left foot instead of his right.,checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President-elect, left foot, walking boot","['Facebook', ' Joe Biden', ' President-elect', ' left foot', ' walking boot']",5.0,22,en,-1,-1_biden_trump_donald_barack
63108,69902,46325,7498,http://data.gesis.org/claimskg/creative_work/f6509a50-f78b-56a6-847a-be462471250a,Joe Biden’s attorney general wants the FBI to go after parents for speaking out at school board meetings to protect kids from radical curriculum like critical race theory.,politifact,English,False,1,"FBI, Joe Biden, attorney general, critical race theory, school board","['FBI', ' Joe Biden', ' attorney general', ' critical race theory', ' school board']",5.0,28,en,-1,-1_biden_trump_donald_barack
63122,69919,57088,9218,http://data.gesis.org/claimskg/creative_work/749245f9-6a15-54e9-b1b2-3f7b9d349fb5,"The Biden administration is attempting to empower the IRS to monitor every single withdrawal, deposit, and transaction you make from your personal banking accounts, PayPal, Venmo, etc.",politifact,English,MIXTURE,2,"Biden administration, IRS, PayPal, Venmo, personal banking","['Biden administration', ' IRS', ' PayPal', ' Venmo', ' personal banking']",5.0,27,en,-1,-1_biden_trump_donald_barack
63160,69966,10479,4241,http://data.gesis.org/claimskg/creative_work/90b7de50-a62b-5e24-ae86-0d761a930e41,"An image shared on Facebook purportedly shows a tweet from Klaus Schwab, the founder and executive chairman of the World Economic Forum (WEF), saying the organization is working with the Biden administration to ensure that most people will survive the coming food shortage.",checkyourfact,English,FALSE,1,"Biden, Facebook, Klaus Schwab, WEF, food shortage","['Biden', ' Facebook', ' Klaus Schwab', ' WEF', ' food shortage']",5.0,43,en,-1,-1_biden_trump_donald_barack
63307,70148,48365,495,http://data.gesis.org/claimskg/creative_work/86587a1d-c5b1-5c3d-9aab-322d18610445,Says Joe Biden went to China and said that he sympathized and wouldn't second-guess their one-child policy of forced abortions and sterilizations.,politifact,English,MIXTURE,2,"China, Joe Biden, forced abortions, one-child policy, sterilizations","['China', ' Joe Biden', ' forced abortions', ' one-child policy', ' sterilizations']",5.0,22,en,-1,-1_biden_trump_donald_barack
63507,70376,59287,1127,http://data.gesis.org/claimskg/creative_work/d9c47214-84e8-5426-aa0a-419b9fbe5df9,Then-U.S. Sen. Joe Biden withdrew from the 1988 presidential race after admitting to plagiarism and exaggeration of his academic record.,snopes,English,True,3,"1988 presidential race, Joe Biden, U.S. Sen, academic record, plagiarism","['1988 presidential race', ' Joe Biden', ' U.S. Sen', ' academic record', ' plagiarism']",5.0,20,en,-1,-1_biden_trump_donald_barack
63580,70449,59434,1274,http://data.gesis.org/claimskg/creative_work/63892f61-e5a8-53dd-9e00-a23cca689de8,"Some members of the White House press corps physically stood during the March 25, 2021, news conference when U.S. President Joe Biden entered the room.",snopes,English,True,3,"March 25, 2021, U.S. President Joe Biden, White House press corps, news conference","['March 25', ' 2021', ' U.S. President Joe Biden', ' White House press corps', ' news conference']",5.0,25,en,-1,-1_biden_trump_donald_barack
63582,70451,59422,1262,http://data.gesis.org/claimskg/creative_work/b2f22795-57ca-5568-815b-a3e3b9a5fdb3,Joe Biden once said that Roe v. Wade — the U.S. Supreme Court case that protects a pregnant woman's freedom to choose whether to have an abortion — went too far.,snopes,English,True,3,"Joe Biden, Roe v. Wade, U.S. Supreme Court, freedom to choose, pregnant woman","['Joe Biden', ' Roe v. Wade', ' U.S. Supreme Court', ' freedom to choose', ' pregnant woman']",5.0,31,en,-1,-1_biden_trump_donald_barack
63682,70553,58950,790,http://data.gesis.org/claimskg/creative_work/fc5398e5-b966-5c6e-bd93-b59bd0a878dd,Campaign staffers for U.S. Democratic 2020 presidential candidate Joe Biden contributed to a bailout fund for protesters arrested after the police in-custody death of George Floyd.,snopes,English,True,3,"Campaign staffers, U.S. Democratic, bailout, death of George Floyd, presidential candidate Joe Biden","['Campaign staffers', ' U.S. Democratic', ' bailout', ' death of George Floyd', ' presidential candidate Joe Biden']",5.0,26,en,-1,-1_biden_trump_donald_barack
63847,70724,59849,1689,http://data.gesis.org/claimskg/creative_work/9b7426e5-7c28-50a4-857e-67b2ae0836b3,"Before the 2020 U.S. presidential election, conservative personality Tomi Lahren tweeted that then-Democratic candidate Joe Biden’s supporters would loot and riot if the former vice president lost.",snopes,English,True,3,"2020, Joe Biden, Tomi Lahren, U.S. presidential election, then-Democratic candidate","['2020', ' Joe Biden', ' Tomi Lahren', ' U.S. presidential election', ' then-Democratic candidate']",5.0,27,en,-1,-1_biden_trump_donald_barack
63887,70773,10723,4485,http://data.gesis.org/claimskg/creative_work/35ee2561-cb42-5044-b846-cddf04ed44d7,"An image shared on Facebook claims that former President Barack Obama and President-elect Joe Biden sent tweets advocating for the freedom of Bobi Wine, a presidential candidate in Uganda.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden, President Barack Obama, President-elect, Uganda","['Facebook', ' Joe Biden', ' President Barack Obama', ' President-elect', ' Uganda']",5.0,29,en,-1,-1_biden_trump_donald_barack
63895,70782,52700,4830,http://data.gesis.org/claimskg/creative_work/674e8bb8-5d99-5c58-8f87-3063055d18be,"In 2017, Joe Biden paid $3,742,974 in federal income taxes and Kamala Harris paid $516,469 while Donald Trump paid $750.",politifact,English,MIXTURE,2,"2017, Donald Trump, Joe Biden, Kamala Harris, federal income taxes","['2017', ' Donald Trump', ' Joe Biden', ' Kamala Harris', ' federal income taxes']",5.0,20,en,-1,-1_biden_trump_donald_barack
63959,70848,10761,4523,http://data.gesis.org/claimskg/creative_work/25763354-41c8-5bfa-8217-a0a995af472b,A video shared on Facebook claims Homeland Security Secretary Alejandro Mayorkas is facing a prison sentence after Republican Louisiana Sen. John Kennedy uncovered new evidence from Hunter Biden’s laptop.,checkyourfact,English,FALSE,1,"Alejandro Mayorkas, Facebook, Hunter Biden, John Kennedy, prison sentence","['Alejandro Mayorkas', ' Facebook', ' Hunter Biden', ' John Kennedy', ' prison sentence']",5.0,29,en,-1,-1_biden_trump_donald_barack
64135,71031,10878,4640,http://data.gesis.org/claimskg/creative_work/748e35ba-7fcc-5a20-8f09-606b645fd172,"A post shared on Facebook claims President Joe Biden signed an executive action ending Operation Talon, an Immigration Customs Enforcement (ICE) operation dedicated to deporting sex offenders living illegally in the U.S.",checkyourfact,English,FALSE,1,"Facebook, ICE, U.S., executive action, sex offenders","['Facebook', ' ICE', ' U.S.', ' executive action', ' sex offenders']",5.0,32,en,-1,-1_biden_trump_donald_barack
64200,71097,58287,127,http://data.gesis.org/claimskg/creative_work/8bd65d2b-8157-5c32-ad92-fe53de8bd30a,Joe Biden was the first U.S. president to not use the word God in his National Day of Prayer Proclamation in 2021.,snopes,English,True,3,"2021, God, Joe Biden, National Day of Prayer, U.S. president","['2021', ' God', ' Joe Biden', ' National Day of Prayer', ' U.S. president']",5.0,22,en,-1,-1_biden_trump_donald_barack
64281,71180,58331,171,http://data.gesis.org/claimskg/creative_work/a5c3b433-d0e9-5c56-945e-f7e3ab8688ca,"The COVID-19 stimulus package signed into law by President Joe Biden in March 2021 increases payments for recipients of the Child Tax Credit, and families can receive a portion of that credit in monthly installments.",snopes,English,True,3,"COVID-19, Child Tax Credit, President Joe Biden, signed into law, stimulus package","['COVID-19', ' Child Tax Credit', ' President Joe Biden', ' signed into law', ' stimulus package']",5.0,35,en,-1,-1_biden_trump_donald_barack
64365,71269,61488,3328,http://data.gesis.org/claimskg/creative_work/acb3b47f-4684-5416-bead-a30c341fdd5b,There is a petition to change the name of Glasgow Prestwick Airport — which Donald Trump flies into when visiting his golf course Trump Turnberry — to Joe Biden International Airport.,snopes,English,True,3,"Donald Trump, Glasgow Prestwick Airport, International Airport, Joe Biden, Trump Turnberry","['Donald Trump', ' Glasgow Prestwick Airport', ' International Airport', ' Joe Biden', ' Trump Turnberry']",5.0,31,en,-1,-1_biden_trump_donald_barack
64370,71274,58849,689,http://data.gesis.org/claimskg/creative_work/e2f6aa63-919f-5800-bf66-9c8140bb2316,"U.S. Democratic presidential nominee Joe Biden was born in Scranton, Pennsylvania.",snopes,English,True,3,"Joe Biden, Scranton, Pennsylvania, U.S. Democratic, presidential nominee","['Joe Biden', ' Scranton', ' Pennsylvania', ' U.S. Democratic', ' presidential nominee']",5.0,11,en,-1,-1_biden_trump_donald_barack
64407,71311,61686,3526,http://data.gesis.org/claimskg/creative_work/430f0765-5b7d-51ac-bfdf-555edf53bc31,"While campaigning in Des Moines, Iowa, for the U.S. presidency in August 2019, former Vice President Joe Biden said, We choose truth over facts.",snopes,English,True,3,"August 2019, Des Moines, Iowa, U.S. presidency, Vice President Joe Biden","['August 2019', ' Des Moines', ' Iowa', ' U.S. presidency', ' Vice President Joe Biden']",5.0,24,en,-1,-1_biden_trump_donald_barack
64537,71448,61389,3229,http://data.gesis.org/claimskg/creative_work/20833676-21a6-5fd9-9707-e2e045339041,The Biden administration’s White House website contact form allows users to choose from more gender-inclusive pronouns and prefixes including they/them and Mx.,snopes,English,True,3,"Biden administration, Mx, White House, contact form, gender-inclusive, they/them","['Biden administration', ' Mx', ' White House', ' contact form', ' gender-inclusive', ' they/them']",6.0,22,en,-1,-1_biden_trump_donald_barack
64713,71641,60998,2838,http://data.gesis.org/claimskg/creative_work/f1b4e63b-23f3-57de-b466-db685996acf3,Republican National Committee Chairwoman Ronna McDaniel published and later deleted a tweet that suggested a U.S. future under a Joe Biden-Kamala Harris presidential administration.,snopes,English,True,3,"Joe Biden, Kamala Harris, Republican National Committee, Ronna McDaniel, U.S., presidential administration","['Joe Biden', ' Kamala Harris', ' Republican National Committee', ' Ronna McDaniel', ' U.S.', ' presidential administration']",6.0,24,en,-1,-1_biden_trump_donald_barack
64736,71665,64225,2196,http://data.gesis.org/claimskg/creative_work/7ba143f4-b2b5-51ff-908b-02c3bfae3b36,Democratic U.S. presidential nominee Joe Biden touted University of Alabama football coach Nick Saban's endorsement on Facebook.,snopes,English,False,1,"Democratic, Facebook, Joe Biden, Nick Saban, U.S. presidential nominee, University of Alabama football","['Democratic', ' Facebook', ' Joe Biden', ' Nick Saban', ' U.S. presidential nominee', ' University of Alabama football']",6.0,17,en,-1,-1_biden_trump_donald_barack
64760,71692,60967,2807,http://data.gesis.org/claimskg/creative_work/d0be08d2-6db2-59f5-bc6a-eb894fc0ccf3,"A screenshot shows a genuine message from former U.S. President Donald Trump in which he claimed that President Joe Biden was misdiagnosed by his doctors and instead has dementia, and that he's moving to a nursing home in Wisconsin.",snopes,English,True,3,"President Joe Biden, U.S. President Donald Trump, Wisconsin, dementia, nursing home, screenshot","['President Joe Biden', ' U.S. President Donald Trump', ' Wisconsin', ' dementia', ' nursing home', ' screenshot']",6.0,39,en,-1,-1_biden_trump_donald_barack
64762,71694,10862,4624,http://data.gesis.org/claimskg/creative_work/1055bd45-522b-5d67-8e23-bce8227ca7db,"A post shared on Instagram claims President Joe Biden’s daughter-in-law, Hallie, published tweets about the 2024 election and the Federal Bureau of Investigation’s (FBI) search of former President Donald Trump’s Mar-a-Lago home.",checkyourfact,English,FALSE,1,"FBI, Federal Bureau of Investigation, Instagram, Mar-a-Lago, President Donald Trump, President Joe Biden","['FBI', ' Federal Bureau of Investigation', ' Instagram', ' Mar-a-Lago', ' President Donald Trump', ' President Joe Biden']",6.0,32,en,-1,-1_biden_trump_donald_barack
64764,71697,10530,4292,http://data.gesis.org/claimskg/creative_work/faa388da-113f-5ff3-afdf-871fb2164986,An image shared on Facebook claims AARP endorsed Democratic presidential nominee Joe Biden in the upcoming presidential election.,checkyourfact,English,FALSE,1,"AARP, Democratic, Facebook, Joe Biden, presidential election, presidential nominee","['AARP', ' Democratic', ' Facebook', ' Joe Biden', ' presidential election', ' presidential nominee']",6.0,18,en,-1,-1_biden_trump_donald_barack
64778,71711,46544,7717,http://data.gesis.org/claimskg/creative_work/c383a8d2-6ae8-57f8-92a3-c6010f4afaea,Church bells rang in Paris and fireworks were set off in London to celebrate Joe Biden’s presidential win.,politifact,English,False,1,"Church bells, Joe Biden, London, Paris, fireworks, presidential win","['Church bells', ' Joe Biden', ' London', ' Paris', ' fireworks', ' presidential win']",6.0,18,en,-1,-1_biden_trump_donald_barack
64853,71786,70070,8041,http://data.gesis.org/claimskg/creative_work/d1c6179e-bb13-57c0-b624-70a9c9adc786,"Before U.S. President-elect Joe Biden’s Jan. 20, 2021, inauguration, the Army band practiced Hit the Road Jack outside of the White House, where then-President Donald Trump was still in residence.",snopes,English,False,1,"Army band, Hit the Road Jack, Joe Biden, U.S. President-elect, White House, then-President Donald Trump","['Army band', ' Hit the Road Jack', ' Joe Biden', ' U.S. President-elect', ' White House', ' then-President Donald Trump']",6.0,30,en,-1,-1_biden_trump_donald_barack
64885,71818,73664,2378,http://data.gesis.org/claimskg/creative_work/6566c28d-5649-5479-9033-5cc781dddc0f,Former U.S. Vice President and presumptive Democratic presidential nominee Joe Biden called for an end to shareholder capitalism in July 2020.,snopes,English,MIXTURE,2,"Democratic, Joe Biden, U.S. Vice President, capitalism, presidential nominee, shareholder","['Democratic', ' Joe Biden', ' U.S. Vice President', ' capitalism', ' presidential nominee', ' shareholder']",6.0,21,en,-1,-1_biden_trump_donald_barack
64989,71929,69672,7643,http://data.gesis.org/claimskg/creative_work/31ebee88-b340-5e09-8086-aadaf100562d,"In an April 1992 Wall Street Journal op-ed by then-U.S. Sen. Joe Biden, titled How I Learned to Love the New World Order, he argued for a one world government and to destroy individual national sovereignty.",snopes,English,False,1,"Joe Biden, U.S. Sen, Wall Street Journal, national sovereignty, op-ed, world government","['Joe Biden', ' U.S. Sen', ' Wall Street Journal', ' national sovereignty', ' op-ed', ' world government']",6.0,36,en,-1,-1_biden_trump_donald_barack
65074,72022,72422,1136,http://data.gesis.org/claimskg/creative_work/76821c51-7da3-5b02-89b9-7eb58a0db6f3,"The URL antifa.com automatically redirects to the official website for the newly inaugurated U.S President Joe Biden, whitehouse.gov.",snopes,English,MIXTURE,2,"Joe Biden, U.S President, URL, antifa, official website, whitehouse.gov","['Joe Biden', ' U.S President', ' URL', ' antifa', ' official website', ' whitehouse.gov']",6.0,18,en,-1,-1_biden_trump_donald_barack
65227,72183,59824,1664,http://data.gesis.org/claimskg/creative_work/e83f67b4-ff66-5e1c-b33a-140c84def92f,"In a Nov. 3, 2020 interview with reporters in Wilmington, Delaware, U.S. Democratic presidential candidate Joe Biden likened his experiences playing ball with Black athletes to Stephen King’s Green Mile.",snopes,English,True,3,"Delaware, Green Mile, Stephen King, U.S. Democratic, Wilmington, presidential candidate Joe Biden","['Delaware', ' Green Mile', ' Stephen King', ' U.S. Democratic', ' Wilmington', ' presidential candidate Joe Biden']",6.0,30,en,-1,-1_biden_trump_donald_barack
65301,72273,74617,270,http://data.gesis.org/claimskg/creative_work/17b0589f-7bbd-51dc-b795-4577706f156f,"In October 2019, the Rev. Robert Morey of St. Anthony's parish in Florence, South Carolina, refused former Vice President Joe Biden the Catholic rite of communion.",snopes,English,OTHER,-1,"Catholic, Florence, South Carolina, Robert Morey, St. Anthony's parish, Vice President Joe Biden","['Catholic', ' Florence', ' South Carolina', ' Robert Morey', "" St. Anthony's parish"", ' Vice President Joe Biden']",6.0,26,en,-1,-1_biden_trump_donald_barack
65348,72324,66682,4653,http://data.gesis.org/claimskg/creative_work/3f9e98cd-ab56-57ff-b866-c7ff0bbbbb39,U.S. Rep. Jim Jordan defended President Trump by proclaiming that Barack Obama and Joe Biden were cowering on Air Force One on 9/11.,snopes,English,False,1,"9/11, Barack Obama, Jim Jordan, Joe Biden, President Trump, U.S. Rep","['9/11', ' Barack Obama', ' Jim Jordan', ' Joe Biden', ' President Trump', ' U.S. Rep']",6.0,23,en,-1,-1_biden_trump_donald_barack
65364,72341,10456,4218,http://data.gesis.org/claimskg/creative_work/beef8bde-be20-5b9a-b114-9835e4fa7da7,"An image shared on Facebook claims President Joe Biden dismissed China’s treatment of Uighurs, a minority ethnic group living in China’s Xinjiang region, as part of China’s different norms.",checkyourfact,English,FALSE,1,"Facebook, Joe Biden, Uighurs, Xinjiang, ethnic group, living in China","['Facebook', ' Joe Biden', ' Uighurs', ' Xinjiang', ' ethnic group', ' living in China']",6.0,29,en,-1,-1_biden_trump_donald_barack
65376,72356,66534,4505,http://data.gesis.org/claimskg/creative_work/21079473-aafe-5dec-8ddf-21cf76bfd711,"U.S. President Joe Biden signed an executive order giving China access to or control over the U.S. power grid system, causing the Texas power outage of February 2021.",snopes,English,False,1,"China, Texas power, U.S., U.S. President Joe Biden, executive order, power grid","['China', ' Texas power', ' U.S.', ' U.S. President Joe Biden', ' executive order', ' power grid']",6.0,28,en,-1,-1_biden_trump_donald_barack
65389,72369,64667,2638,http://data.gesis.org/claimskg/creative_work/3386ba8b-191d-57e6-97af-c69f22967be8,"Attorney Lin Wood toured the White House in April 2021 looking for U.S. President Joe Biden, but found former President Donald Trump instead, while Biden remained missing and possibly dead.",snopes,English,False,1,"Attorney, Biden, Lin Wood, President Donald Trump, U.S. President Joe Biden, White House","['Attorney', ' Biden', ' Lin Wood', ' President Donald Trump', ' U.S. President Joe Biden', ' White House']",6.0,30,en,-1,-1_biden_trump_donald_barack
65403,72385,31562,2415,http://data.gesis.org/claimskg/creative_work/2ab2b533-da86-5c88-9256-50bd04eaa73a,"On Super Tuesday, MSNBC swapped colors on ticker favorable/unfavorable polls, reversing the color indicators for Bernie Sanders (versus Joe Biden, Elizabeth Warren, and Mike Bloomberg.)",truthorfiction,English,TRUE,3,"Bernie Sanders, Elizabeth Warren, Joe Biden, MSNBC, Mike Bloomberg, Super Tuesday","['Bernie Sanders', ' Elizabeth Warren', ' Joe Biden', ' MSNBC', ' Mike Bloomberg', ' Super Tuesday']",6.0,25,en,-1,-1_biden_trump_donald_barack
65494,72483,56084,8214,http://data.gesis.org/claimskg/creative_work/591c9b55-2851-50b7-b050-cc0fb2a1196f,"When the Senate was debating middle-class affordability for child care, then-Sen. Joe Biden voted against it, the only vote, but what he wrote (in) an op-ed was that he believed that women working outside the home would, quote, ‘create the deterioration of family.’ He also said that women who were working outside the home were, quote, ‘avoiding responsibility.’",politifact,English,MIXTURE,2,"Joe Biden, Sen., Senate, child care, middle-class, op-ed, women working outside the home","['Joe Biden', ' Sen.', ' Senate', ' child care', ' middle-class', ' op-ed', ' women working outside the home']",7.0,58,en,-1,-1_biden_trump_donald_barack
65517,72508,7172,934,http://data.gesis.org/claimskg/creative_work/513ad2b7-8569-568d-98d0-0f03cd2e0baf,"An Instagram post claims President-elect Joe Biden’s inauguration has been canceled, President Donald Trump will remain in office and major news networks are set to lose their broadcasting licenses. Trump has invoked the Insurrection Act, it also claims.",checkyourfact,English,FALSE,1,"Instagram, Insurrection Act, Joe Biden, President Donald Trump, President-elect, Trump, broadcasting licenses","['Instagram', ' Insurrection Act', ' Joe Biden', ' President Donald Trump', ' President-elect', ' Trump', ' broadcasting licenses']",7.0,38,en,-1,-1_biden_trump_donald_barack
65546,72539,59516,1356,http://data.gesis.org/claimskg/creative_work/d4e273c6-f622-5a05-8f40-3a2dd3de4a56,"Joe Biden incorrectly referred to the locations of massacres in El Paso, Texas, and Dayton, Ohio, in early August 2019 as having happened in Houston and Michigan.",snopes,English,True,3,"Dayton, Ohio, El Paso, Texas, Houston, Joe Biden, Michigan","['Dayton', ' Ohio', ' El Paso', ' Texas', ' Houston', ' Joe Biden', ' Michigan']",7.0,27,en,-1,-1_biden_trump_donald_barack
65559,72552,59755,1595,http://data.gesis.org/claimskg/creative_work/e073e9d9-586a-55c8-a34b-a9fb43cb0414,"According to a brief filed on June 7, 2021, the U.S. Department of Justice under President Joe Biden is — despite Biden's criticism of the move before he was president — still seeking to defend former President Donald Trump in a defamation lawsuit brought by a journalist who accused Trump of raping her.",snopes,English,True,3,"Biden, June 7, President Donald Trump, President Joe Biden, Trump, U.S. Department of Justice, raping","['Biden', ' June 7', ' President Donald Trump', ' President Joe Biden', ' Trump', ' U.S. Department of Justice', ' raping']",7.0,53,en,-1,-1_biden_trump_donald_barack
65659,72657,49745,1875,http://data.gesis.org/claimskg/creative_work/8d4e65d3-5c38-5b39-9a59-ff4b0a5d1e7e,"Says Joe Biden voted for the Iraq War, for mass incarceration, and for the Bankruptcy Reform Act while voting against gay marriage, reproductive rights, and school desegregation.",politifact,English,MIXTURE,2,"Bankruptcy Reform Act, Iraq War, Joe Biden, gay marriage, mass incarceration, reproductive rights, school desegregation","['Bankruptcy Reform Act', ' Iraq War', ' Joe Biden', ' gay marriage', ' mass incarceration', ' reproductive rights', ' school desegregation']",7.0,27,en,-1,-1_biden_trump_donald_barack
65701,72699,67559,5530,http://data.gesis.org/claimskg/creative_work/f76aa50b-c2ff-5dc8-8d36-acecb4f02c90,Twitter owner Elon Musk tweeted that Democrats paid former Twitter CEO Jack Dorsey millions of dollars to block negative information about the Bidens in 2020.,snopes,English,False,1,"2020, Bidens, CEO, Elon Musk, Jack Dorsey, Twitter, millions of dollars","['2020', ' Bidens', ' CEO', ' Elon Musk', ' Jack Dorsey', ' Twitter', ' millions of dollars']",7.0,25,en,-1,-1_biden_trump_donald_barack
65702,72700,29135,1177,http://data.gesis.org/claimskg/creative_work/8cf1fdc5-e1e5-5ec5-bd99-bdf689436645,Turkish Defense Minister Distorts History of Mass Armenian Deaths That Biden Called 'Genocide',polygraph,English,MIXTURE,2,"Armenian, Biden, Deaths, Genocide, History, Mass, Turkish Defense Minister","['Armenian', ' Biden', ' Deaths', ' Genocide', ' History', ' Mass', ' Turkish Defense Minister']",7.0,13,en,-1,-1_biden_trump_donald_barack
65723,72722,10110,3872,http://data.gesis.org/claimskg/creative_work/f1afe4fd-073b-5a57-8c00-fee80d85c1a2,"An image shared on Facebook over 1,800 times allegedly shows Democratic presidential nominee Joe Biden golfing with his son, Hunter Biden, and Ukrainian energy company Burisma’s CEO.",checkyourfact,English,FALSE,1,"Burisma, CEO, Facebook, Hunter Biden, Joe Biden, Ukrainian, energy company","['Burisma', ' CEO', ' Facebook', ' Hunter Biden', ' Joe Biden', ' Ukrainian', ' energy company']",7.0,27,en,-1,-1_biden_trump_donald_barack
65760,72761,74201,2915,http://data.gesis.org/claimskg/creative_work/46c0bffc-937a-57de-bf58-9910b72c4baa,"Joe Biden called antifa (anti-fascists) who clashed with white supremacists at a 2017 Charlottesville, Virginia, rally as courageous Americans.",snopes,English,MIXTURE,2,"2017, Charlottesville, Joe Biden, Virginia, anti-fascists, antifa, white supremacists","['2017', ' Charlottesville', ' Joe Biden', ' Virginia', ' anti-fascists', ' antifa', ' white supremacists']",7.0,19,en,-1,-1_biden_trump_donald_barack
65769,72770,74331,3045,http://data.gesis.org/claimskg/creative_work/15fe5d44-0c9e-593b-80e9-f6c332278ce7,"If 2020 Democratic candidate Joe Biden wins the presidential election in November, he would end suspensions on specific work visas, like the H-1B and J-1 visas, imposed by the Trump administration.",snopes,English,MIXTURE,2,"2020 Democratic candidate, H-1B, J-1 visas, Joe Biden, Trump, presidential election in November, work visas","['2020 Democratic candidate', ' H-1B', ' J-1 visas', ' Joe Biden', ' Trump', ' presidential election in November', ' work visas']",7.0,31,en,-1,-1_biden_trump_donald_barack
65892,72902,60544,2384,http://data.gesis.org/claimskg/creative_work/84fcca27-6525-5a32-a1e0-ab3fc47ec0c2,"In August 2020, a car dealership in Massachusetts erected a billboard referring to 2020 U.S. Democratic presidential candidate Joe Biden and his vice-presidential nominee, Kamala Harris, as Joe and the Hoe.",snopes,English,True,3,"2020, Joe, Kamala Harris, Massachusetts, U.S. Democratic, car dealership, presidential candidate Joe Biden, vice-presidential nominee","['2020', ' Joe', ' Kamala Harris', ' Massachusetts', ' U.S. Democratic', ' car dealership', ' presidential candidate Joe Biden', ' vice-presidential nominee']",8.0,31,en,-1,-1_biden_trump_donald_barack
65893,72903,41155,2328,http://data.gesis.org/claimskg/creative_work/f4601751-07d3-5590-9d2c-af343df397b0,"Says NBC News’ Kristen Welker gave thousands of dollars to Obama, Clinton and Biden, is registered as a Democrat & her family spent Christmas with the Obamas at the White House.",politifact,English,False,1,"Biden, Christmas, Democrat, Kristen Welker, NBC News, Obama, Obamas, White House","['Biden', ' Christmas', ' Democrat', ' Kristen Welker', ' NBC News', ' Obama', ' Obamas', ' White House']",8.0,31,en,-1,-1_biden_trump_donald_barack
